ID,선수명,데뷔년도,연도,평균자책점,경기,승리,패배,세이브,홀드,승률,이닝,피안타,홈런,볼넷,사구,삼진,실점,자책점,이닝당_출루허용률,완투,완봉,퀄리티스타트,블론세이브,타자수,투구수,피안타율,2루타,3루타,희생번트,희생플라이,고의4구,폭투,보크,선발,선발승,구원승,종료,세이브기회,터프세이브,병살타,땅볼,뜬공,인플레이타구타율,투구수/경기,투구수/이닝,9이닝당 삼진,9이닝당 볼넷,피출루율,피장타율,피OPS,경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),수비율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적이닝,포지션 엔트로피,출생연도,출생월,출생일,나이,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,연봉,1차FA여부,2차FA여부,5년평균평균자책점,5년평균경기,5년평균승리,5년평균패배,5년평균세이브,5년평균홀드,5년평균승률,5년평균이닝,5년평균피안타,5년평균홈런,5년평균볼넷,5년평균사구,5년평균삼진,5년평균실점,5년평균자책점,5년평균이닝당_출루허용률,5년평균완투,5년평균완봉,5년평균퀄리티스타트,5년평균블론세이브,5년평균타자수,5년평균투구수,5년평균피안타율,5년평균2루타,5년평균3루타,5년평균희생번트,5년평균희생플라이,5년평균고의4구,5년평균폭투,5년평균보크,5년평균선발,5년평균선발승,5년평균구원승,5년평균종료,5년평균세이브기회,5년평균터프세이브,5년평균병살타,5년평균땅볼,5년평균뜬공,5년평균인플레이타구타율,5년평균투구수/경기,5년평균투구수/이닝,5년평균9이닝당 삼진,5년평균9이닝당 볼넷,5년평균피출루율,5년평균피장타율,5년평균피OPS,5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균수비율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
96345,최원호,1996,2006,4.29,15,3,5,0,0,0.375,84.0,88,4,35,5,48,41,40,1.46,0,0,8,0,368,1392,0.274,14,0,6,1,3,0,0,14,3,0,1,0,0,6,79,107,0.311,92.8,16.6,5.14,3.75,0.354,0.355,0.709,15,14,84.0,0,0,10,12,2,1.0,1.113,0.0,0.00692041522,0.14392847,0,559.3333333333334,0.0,1973,3,13,34,0,0,1,0,0,0,0,0,0,0,0,15383.230984374051,0.0,0.0,4.36080452920143,25.09773539928486,7.670441001191896,6.85280095351609,0.0,0.13647199046483907,0.5140172824791418,122.00675407230828,122.81942789034564,12.9326579261025,48.12395709177592,10.937425506555421,67.88438617401668,61.86471990464839,58.51847437425506,1.4326936829558998,0.0,0.0,8.646603098927294,0.0,531.911799761621,2086.879022646007,0.2724648390941597,21.197258641239568,1.501787842669845,8.260429082240762,4.700834326579261,3.011323003575685,3.306912991656734,0.0,22.300357568533965,6.979141835518473,0.6912991656734209,0.3980929678188319,0.13647199046483907,0.0,10.37425506555423,129.4201430274136,144.46603098927295,0.2939588796185935,83.5002979737783,17.100774731823602,5.00484505363528,3.5396483909415966,0.35120202622169244,0.40477771156138254,0.7559797377830749,25.09773539928486,22.300357568533965,121.86372665872068,0.7580452920143027,1.7526817640047674,7.241358760429082,22.917759237187123,2.2866507747318234,0.9797073897497018,1.7148408820023837,0.03150268831384982,0.0,0.0,13910.324138931828
96345,최원호,1996,2007,4.67,26,7,7,0,1,0.5,108.0,111,7,59,8,58,61,56,1.57,0,0,8,0,479,1869,0.28,24,0,13,3,3,1,0,19,6,1,0,2,0,17,123,107,0.311,71.9,17.3,4.83,4.92,0.382,0.394,0.776,26,19,107.33333333333331,2,0,3,28,1,0.939,1.046,0.0,0.0374812594,0.18140973,0,667.3333333333334,0.0,1973,3,13,35,0,0,1,0,0,0,0,0,0,0,0,24493.77897048061,0.0,0.0,4.411065573770492,23.733921815889033,7.971626733921817,5.7950819672131155,0.0,0.34867591424968475,0.5533877679697353,114.77553593947037,119.30832282471629,10.129255989911728,46.968474148802024,8.747162673392184,69.76923076923077,59.55422446406053,55.51702395964691,1.4798108448928122,0.0,0.0,8.421815889029006,0.0,504.0302648171501,1980.4356872635562,0.2801588902900379,20.510088272383356,0.802017654476671,9.821563682219422,4.799495586380833,3.2742749054224465,1.6046658259773015,0.0,20.39344262295082,7.0359394703657,0.9356872635561162,0.15889029003783103,0.5529634300126104,0.0,9.727616645649432,117.9892812105927,131.4262295081967,0.31028184110970997,83.38631778058009,17.2203656998739,5.379577553593947,3.711380832282472,0.3585958385876419,0.3975340479192938,0.7561298865069357,23.733921815889033,20.39344262295082,114.48802017654478,1.2105926860025222,1.8543505674653216,5.9136191677175285,24.721311475409838,1.5744010088272382,0.9660687263556116,1.726622320302648,0.0323871972213367,0.0,0.0,14131.52349831886
96345,최원호,1996,2008,5.9,11,1,5,0,0,0.167,39.66666666666666,50,4,19,1,14,27,26,1.74,0,0,3,0,185,713,0.311,2,2,4,0,0,1,0,8,1,0,1,0,0,4,41,56,0.322,64.8,18.0,3.18,4.31,0.387,0.422,0.809,11,8,39.66666666666666,0,0,2,9,1,1.0,0.048,1.0,0.054512958,0.235922688,0,707.0,0.0,1973,3,13,36,0,0,1,0,0,0,0,0,0,0,0,23836.657169990503,1.0,0.0,4.520413279132791,23.441734417344176,8.025745257452574,6.164634146341465,0.0,0.21951219512195122,0.5195033875338754,114.68428184281844,116.71612466124662,9.965447154471546,48.27710027100271,8.85907859078591,69.89159891598915,59.65311653116531,55.855013550135496,1.4790379403794038,0.0,0.0,8.670731707317072,0.0,503.1375338753388,1982.4234417344173,0.276619241192412,20.338075880758808,1.0230352303523036,10.565718157181571,5.002032520325203,3.363143631436314,1.4945799457994577,0.0,19.920731707317078,7.020325203252033,1.0054200542005423,0.2513550135501355,0.43902439024390244,0.0,10.309620596205962,117.83130081300813,130.99661246612467,0.3056849593495935,84.13536585365853,17.301897018970188,5.304573170731707,3.8963888888888887,0.3584959349593496,0.39369376693766933,0.752189701897019,23.441734417344176,19.920731707317078,114.42705510388438,1.3008130081300813,1.52710027100271,6.0501355013550135,24.962059620596204,1.3069105691056908,0.9635399728997289,1.6743875338753387,0.031807842069539294,0.0,0.0,16953.346983031654
96411,전병호,1996,2002,3.88,43,3,0,2,4,1.0,62.66666666666666,71,10,13,6,35,30,27,1.34,0,0,0,0,267,992,0.295,9,2,5,2,0,0,0,3,0,3,3,2,1,8,81,56,0.308,23.1,15.8,5.03,1.87,0.344,0.473,0.817,43,3,64.33333333333333,2,2,5,22,1,0.931,0.877,0.0,0.0163934426,0.0163934426,0,62.66666666666666,0.0,1973,3,23,30,0,0,0,0,0,0,0,1,0,0,0,12159.169550173012,0.0,0.0,3.88,43.0,3.0,0.0,2.0,4.0,1.0,62.66666666666666,71.0,9.999999999999998,13.0,6.0,35.0,30.0,27.0,1.34,0.0,0.0,0.0,0.0,267.0,992.0,0.295,9.0,2.0,4.999999999999999,2.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,2.0,1.0,8.0,81.0,56.00000000000001,0.308,23.1,15.8,5.03,1.87,0.344,0.473,0.817,43.0,3.0,64.33333333333333,2.0,2.0,4.999999999999999,22.0,1.0,0.931,0.877,0.0163934426,0.0,0.0,2517.2980489654883
96411,전병호,1996,2003,5.03,45,8,4,1,6,0.667,102.0,110,13,37,2,54,59,57,1.44,0,0,5,0,439,1532,0.283,23,5,10,1,5,1,0,15,7,1,3,6,0,8,127,99,0.3,34.0,15.0,4.76,3.26,0.347,0.468,0.815,45,15,102.0,1,2,1,40,3,0.976,1.475,0.0,0.174603175,0.190996618,0,164.66666666666666,0.0,1973,3,23,31,0,0,0,0,0,0,0,1,0,0,0,17261.366762290254,0.0,0.0,4.592348178137652,44.23886639676113,6.097165991902834,2.4777327935222675,1.3805668016194332,5.238866396761134,0.7937287449392711,87.03103913630228,95.15789473684211,11.8582995951417,27.8663967611336,3.522267206477733,46.769230769230774,47.96356275303644,45.582995951417004,1.4019433198380566,0.0,0.0,3.097165991902834,0.0,373.5425101214575,1326.493927125506,0.2875668016194332,17.672064777327936,3.8582995951417,8.097165991902834,1.3805668016194332,3.097165991902834,0.6194331983805669,0.0,10.433198380566802,4.336032388663968,1.7611336032388665,3.0,4.477732793522267,0.3805668016194332,8.0,109.49392712550608,82.63562753036437,0.3030445344129554,29.85182186234818,15.304453441295546,4.862753036437247,2.7310121457489878,0.34585829959514164,0.4699028340080971,0.8157611336032388,44.23886639676113,10.433198380566802,87.66531713900135,1.3805668016194332,2.0,2.5222672064777325,33.149797570850204,2.2388663967611335,0.9588744939271255,1.247421052631579,0.1143938031554656,0.0,0.0,12159.169550173012
96411,전병호,1996,2004,4.2,21,5,2,0,2,0.714,60.0,60,9,23,2,34,31,28,1.38,0,0,2,0,260,975,0.256,11,2,1,0,1,0,1,12,5,0,1,2,0,2,82,58,0.267,46.4,16.3,5.1,3.45,0.328,0.436,0.764,21,12,60.0,0,3,9,13,1,1.0,0.829,0.0,0.0424242424,0.23342086,0,224.66666666666663,0.0,1973,3,23,32,0,0,0,0,0,0,0,1,0,0,0,15454.719290194278,0.0,0.0,4.487566765578634,38.032640949554896,5.804154302670623,2.350148367952522,1.0118694362017804,4.373887240356083,0.7724362017804154,79.81206726013848,85.76854599406528,11.094955489614243,26.566765578635014,3.1157270029673594,43.359050445103854,43.433234421364986,40.88724035608309,1.3960830860534124,0.0,0.0,2.8041543026706233,0.0,343.21958456973294,1232.6231454005933,0.2791364985163205,15.890207715133531,3.3620178041543025,6.201780415430267,1.0118694362017804,2.537091988130564,0.4540059347181009,0.26706231454005935,10.851632047477745,4.5133531157270035,1.2908011869436202,2.4658753709198815,3.816023738872403,0.27893175074183973,6.397626112759644,102.15133531157271,76.05637982195846,0.2934183976261127,34.27121661721068,15.570326409495548,4.9261127596439165,2.9230267062314543,0.3410890207715134,0.4608486646884273,0.8019376854599406,38.032640949554896,10.851632047477745,80.27695351137487,1.0118694362017804,2.2670623145400595,4.252225519287833,27.76854599406528,1.9080118694362016,0.9698575667655787,1.1356765578635015,0.09517344568367953,0.0,0.0,15319.639888043204
96411,전병호,1996,2005,4.39,29,6,5,0,0,0.545,104.66666666666669,110,16,31,3,51,60,51,1.35,0,0,1,0,452,1659,0.27,19,2,8,3,1,1,3,20,6,0,3,1,0,11,136,113,0.274,57.2,15.9,4.39,2.67,0.324,0.445,0.769,29,20,105.0,2,1,11,24,1,0.946,1.068,0.0,0.0433212996,0.27674216,0,329.33333333333337,0.0,1973,3,23,33,0,0,0,0,0,0,0,1,0,0,0,19716.465923543055,0.0,0.0,4.456558704453441,35.16194331983805,5.866396761133602,3.1923076923076925,0.6902834008097165,2.9838056680161937,0.7001538461538461,87.71120107962213,93.46963562753035,12.653846153846155,27.97570850202429,3.078947368421052,45.787449392712546,48.69838056680162,44.10121457489878,1.3814372469635625,0.0,0.0,2.230769230769231,0.0,377.79149797570847,1368.1315789473683,0.2762327935222672,16.878542510121456,2.9291497975708496,6.773279352226721,1.6437246963562753,2.048582995951417,0.6275303643724697,1.1356275303643726,13.759109311740891,4.985829959514169,0.8805668016194331,2.6356275303643724,2.921052631578947,0.19028340080971654,7.8603238866396765,112.9089068825911,87.79757085020242,0.287246963562753,41.5582995951417,15.675101214574898,4.75572874493927,2.8426113360323884,0.3356578947368421,0.4558117408906882,0.7914696356275303,35.16194331983805,13.759109311740891,88.13427800269905,1.3259109311740889,1.8643724696356274,6.396761133603239,26.570850202429146,1.6194331983805663,0.9622753036437246,1.114168016194332,0.07869411990404857,0.0,0.0,15355.714505828359
96411,전병호,1996,2006,3.9,35,10,8,0,2,0.556,134.0,146,10,47,5,65,69,58,1.44,0,0,7,0,584,2109,0.285,26,2,15,5,0,3,2,21,10,0,4,2,0,13,168,138,0.308,60.3,15.7,4.37,3.16,0.348,0.402,0.75,35,21,134.0,1,2,3,26,1,0.967,1.427,1.0,0.044982699,0.321724859,0,463.33333333333337,0.0,1973,3,23,34,0,0,0,0,0,0,0,1,0,0,0,57687.11619140269,1.0,0.0,4.295597122302158,35.115107913669064,7.061870503597122,4.58273381294964,0.4906474820143884,2.699280575539568,0.658463309352518,101.09832134292566,108.66187050359713,11.886330935251799,33.477697841726616,3.634532374100719,51.34388489208633,54.56978417266187,48.120863309352515,1.3983741007194244,0.0,0.0,3.610071942446043,0.0,437.42877697841726,1582.3971223021583,0.278768345323741,19.51654676258993,2.6604316546762585,9.15251798561151,2.614388489208633,1.4561151079136692,1.3136690647482014,1.3856115107913667,15.853237410071943,6.435971223021582,0.6258992805755396,3.030215827338129,2.6546762589928057,0.13525179856115105,9.346762589928057,128.84172661870502,102.31654676258994,0.2932489208633093,46.978561151079134,15.682302158273382,4.644172661870503,2.934402877697842,0.33922733812949635,0.4402489208633093,0.7794762589928057,35.115107913669064,15.853237410071943,101.3990407673861,1.2316546762589928,1.9035971223021582,5.414388489208633,26.40575539568345,1.4402877697841723,0.963641726618705,1.2046417266187048,0.0689444859447482,0.0,0.0,16741.621332915824
96411,전병호,1996,2007,4.06,32,8,8,0,2,0.5,137.33333333333334,148,11,41,4,39,71,62,1.38,0,0,9,1,582,2108,0.287,30,2,17,4,0,2,0,25,7,1,0,2,0,20,202,131,0.291,65.9,15.3,2.56,2.69,0.342,0.417,0.759,32,25,137.33333333333334,0,3,8,32,4,1.0,1.814,0.0,0.11844078,0.440165639,0,600.6666666666667,0.0,1973,3,23,35,0,0,0,0,0,0,0,1,0,0,0,55111.00268358137,1.0,0.0,4.283866171003718,33.40148698884759,7.774473358116482,5.988847583643123,0.1895910780669145,2.3692688971499383,0.5782304832713755,114.82445270549361,123.09045848822801,11.879801734820322,37.78314745972739,3.452292441140025,50.09665427509294,61.62577447335811,54.12391573729864,1.4004832713754647,0.0,0.0,5.406443618339529,0.2552664188351921,494.184634448575,1785.3358116480795,0.2789789343246592,23.41759603469641,2.568773234200744,11.639405204460967,3.0396530359355642,1.2540272614622059,1.6418835192069396,1.1933085501858736,19.685254027261465,7.329615861214375,0.4448574969021066,2.2602230483271377,2.5638166047087982,0.0,12.223048327137546,153.08921933085503,115.03345724907065,0.2909566294919455,54.58996282527881,15.57100371747212,4.067211895910781,2.995997521685254,0.33937918215613383,0.4304993804213136,0.7698785625774474,33.40148698884759,19.685254027261465,114.88930194134656,0.8277571251548947,2.1722428748451055,6.122676579925651,28.346964064436186,2.1449814126394053,0.9767249070631969,1.3983543990086742,0.08770041487881042,0.0,0.0,28583.41193227677
96462,정현욱,1996,2002,4.0,20,1,1,0,0,0.5,36.0,32,2,16,2,34,20,16,1.33,0,0,0,0,153,546,0.246,5,0,4,1,0,2,0,2,0,1,7,0,0,5,41,24,0.316,27.3,15.2,8.5,4.0,0.336,0.331,0.667,20,2,36.0,0,0,1,8,0,1.0,0.534,0.0,0.0,0.0,0,36.0,0.0,1978,12,2,25,0,0,0,0,0,0,0,1,0,0,0,4291.471605943416,0.0,0.0,4.0,20.0,1.0,1.0,0.0,0.0,0.5,36.0,32.0,2.0,16.0,2.0,34.0,20.0,16.0,1.33,0.0,0.0,0.0,0.0,153.0,546.0,0.246,5.0,0.0,4.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,7.0,0.0,0.0,5.0,41.0,24.0,0.316,27.3,15.199999999999998,8.5,4.0,0.336,0.331,0.667,20.0,2.0,36.0,0.0,0.0,1.0,8.0,0.0,1.0,0.534,0.0,0.0,0.0,2517.2980489654883
96462,정현욱,1996,2003,4.59,43,4,5,1,3,0.444,86.33333333333333,91,6,32,2,77,47,44,1.42,0,0,0,0,373,1322,0.273,15,3,4,2,0,4,0,3,1,3,21,6,0,5,107,60,0.337,30.7,15.3,8.03,3.34,0.339,0.39,0.729,43,3,86.33333333333333,0,0,3,11,0,1.0,1.815,0.0,0.0634920635,0.0634920635,0,122.33333333333331,0.0,1978,12,2,26,0,0,0,0,0,0,0,1,0,0,0,6904.546704916102,0.0,0.0,4.416376021798365,36.23160762942779,3.11716621253406,3.8228882833787465,0.7057220708446866,2.1171662125340602,0.4604795640326976,71.52134423251589,73.6376021798365,4.822888283378747,27.291553133514988,2.0,64.34604904632153,39.05449591280654,35.76021798365122,1.393514986376022,0.0,0.0,0.0,0.0,308.25885558583104,1093.640326975477,0.26505449591280655,12.057220708446867,2.1171662125340602,4.0,1.7057220708446867,0.0,3.4114441416893735,0.0,2.7057220708446867,0.7057220708446866,2.4114441416893735,16.880108991825615,4.2343324250681205,0.0,5.0,87.57765667574932,49.40599455040872,0.33082016348773846,29.699455040871936,15.270572207084468,8.168310626702997,3.5342234332425067,0.33811716621253407,0.3726376021798365,0.7107547683923706,36.23160762942779,2.7057220708446867,71.52134423251589,0.0,0.0,2.4114441416893735,10.117166212534059,0.0,1.0,1.4380299727520436,0.04480775053542234,0.0,0.0,4291.471605943416
96462,정현욱,1996,2007,5.52,11,0,1,1,0,0.0,14.666666666666666,15,3,9,2,6,10,9,1.64,0,0,0,0,69,243,0.263,0,0,1,0,0,0,0,0,0,0,5,1,0,4,23,13,0.25,22.1,16.6,3.68,5.52,0.382,0.421,0.803,11,0,14.666666666666666,1,0,0,3,1,0.75,-0.169,0.0,0.0179910045,0.117846704,0,222.66666666666663,0.0,1978,12,2,30,0,0,0,0,0,0,0,1,0,0,0,7348.133691144182,0.0,0.0,4.534525547445256,33.530413625304135,2.7834549878345496,3.5206812652068127,0.7372262773722628,1.8905109489051095,0.4111824817518248,65.43471208434711,67.36009732360097,4.627737226277373,25.333333333333332,2.0,58.099756690997566,35.94403892944039,32.89537712895377,1.4199026763990268,0.0,0.0,0.0,0.0,282.6447688564476,1002.574209245742,0.2648345498783455,10.766423357664234,1.8905109489051095,3.678832116788321,1.5231143552311435,0.0,3.046228710462287,0.0,2.4160583941605838,0.6301703163017032,2.153284671532847,15.608272506082725,3.8880778588807785,0.0,4.89294403892944,80.66423357664233,45.50851581508516,0.32216788321167883,28.88588807785888,15.412895377128953,7.6878102189781,3.746812652068126,0.34281508515815085,0.3778150851581508,0.7206301703163017,33.530413625304135,2.4160583941605838,65.43471208434711,0.1070559610705596,0.0,2.153284671532847,9.35523114355231,0.1070559610705596,0.9732360097323599,1.2659878345498783,0.04193685801581508,0.0,0.0,6135.576376063104
96462,정현욱,1996,2008,3.4,53,10,4,0,11,0.714,127.0,108,3,55,1,97,51,48,1.28,0,0,1,0,529,1954,0.232,20,3,3,4,0,2,0,7,2,8,5,8,0,11,150,115,0.284,36.9,15.4,6.87,3.9,0.312,0.307,0.619,53,7,127.0,0,0,5,12,2,1.0,3.742,0.0,0.0786416443,0.196488349,0,349.66666666666663,0.0,1978,12,2,31,0,0,0,0,0,0,0,1,0,0,0,15493.827160493829,0.0,0.0,3.98875,42.89646464646464,6.255050505050505,3.751262626262626,0.38257575757575757,6.2727272727272725,0.5568560606060605,95.0513468013468,86.91035353535354,3.8446969696969697,39.60479797979798,1.518939393939394,76.81313131313131,43.186868686868685,40.16161616161616,1.3526010101010102,0.0,0.0,0.4810606060606061,0.0,401.15656565656565,1460.2676767676767,0.24903914141414144,15.208333333333334,2.4242424242424243,3.352272727272727,2.7146464646464645,0.0,2.542929292929293,0.0,4.621212121212121,1.2891414141414141,4.965909090909091,10.505050505050505,5.866161616161616,0.0,7.8308080808080796,114.01893939393939,78.93813131313132,0.30380681818181815,32.74116161616161,15.40669191919192,7.294393939393939,3.82050505050505,0.3279911616161616,0.3437487373737374,0.6717398989898989,42.89646464646464,4.621212121212121,95.0513468013468,0.05555555555555555,0.0,3.522727272727273,10.627525252525253,1.0176767676767677,0.986111111111111,2.4570997474747474,0.05959408475101009,0.0,0.0,6265.387864782246
96462,정현욱,1996,2009,3.42,62,8,5,6,16,0.615,79.0,77,8,36,2,66,33,30,1.43,0,0,0,6,339,1305,0.263,11,2,6,2,1,9,0,0,0,8,10,25,1,12,96,56,0.312,21.0,16.5,7.52,4.1,0.345,0.396,0.741,62,0,79.0,2,0,3,8,0,0.8460000000000001,2.553,0.0,0.136176066,0.332664415,0,428.6666666666666,0.0,1978,12,2,32,0,0,0,0,0,0,0,1,0,0,0,19682.815125588953,0.0,0.0,3.8577551020408163,47.29640427599611,6.656948493683187,4.038872691933916,1.6763848396501457,8.513119533527696,0.5702478134110787,91.35438937479753,84.62779397473275,4.801749271137027,38.774538386783284,1.629737609329446,74.3226433430515,40.84062196307094,37.821185617103986,1.3704275996112731,0.0,0.0,0.37026239067055394,1.3819241982507289,386.8406219630709,1424.506316812439,0.25225461613216715,14.239067055393585,2.326530612244898,3.9620991253644315,2.5500485908649173,0.2303206997084548,4.030126336248785,0.0,3.556851311953353,0.9922254616132167,5.664723032069971,10.388726919339165,10.273080660835763,0.2303206997084548,8.791059280855197,109.86880466472303,73.65500485908649,0.3056938775510204,30.03692905733722,15.658503401360544,7.346355685131194,3.8848785228377056,0.33190864917395524,0.35578328474246845,0.6876919339164236,47.29640427599611,3.556851311953353,91.35438937479753,0.5034013605442177,0.0,3.402332361516035,10.022351797862001,0.783284742468416,0.9538406219630708,2.479187560738581,0.07723250025733722,0.0,0.0,10704.826465370772
96462,정현욱,1996,2010,3.2,61,9,1,12,11,0.9,70.33333333333333,66,3,26,4,61,31,25,1.31,0,0,0,2,299,1089,0.251,10,2,3,3,0,4,0,0,0,9,23,23,1,7,94,45,0.312,17.9,15.5,7.81,3.33,0.324,0.338,0.662,61,0,70.33333333333333,0,0,2,10,1,1.0,2.515,0.0,0.0320855615,0.364749976,0,499.0,0.0,1978,12,2,33,0,0,0,0,0,0,0,1,0,0,0,23372.995344024832,0.0,0.0,3.721581272084806,52.45494699646643,7.633392226148409,3.7623674911660774,3.760600706713781,9.78886925795053,0.6384143109540636,92.7173144876325,86.17667844522968,4.73321554770318,38.56625441696113,2.0362190812720846,75.68639575971731,40.99469964664311,37.51325088339223,1.3630212014134275,0.0,0.0,0.3365724381625442,1.6289752650176679,392.77738515901063,1445.7844522968198,0.25261749116607773,14.330388692579506,2.487632508833922,3.7791519434628977,2.7818021201413425,0.20936395759717316,4.218197879858657,0.0,3.042402826855124,0.9019434628975265,6.731448763250884,13.062720848056538,13.625441696113073,0.3957597173144876,8.818904593639576,113.4814487632509,73.05123674911661,0.30588604240282685,28.035777385159008,15.672703180212016,7.322712014134276,3.7704681978798584,0.33004416961130745,0.35483303886925804,0.6848772084805653,52.45494699646643,3.042402826855124,92.7173144876325,0.4575971731448763,0.0,3.370141342756184,10.21113074204947,0.8984098939929329,0.9580406360424027,2.671446113074205,0.07618577406475265,0.0,0.0,12772.643095566797
96462,정현욱,1996,2011,2.36,59,4,3,1,24,0.571,72.33333333333333,70,4,30,4,52,22,19,1.38,0,0,0,2,303,1098,0.267,5,0,5,2,0,3,0,0,0,4,9,21,0,15,88,54,0.317,18.6,15.2,6.47,3.73,0.349,0.332,0.681,59,0,72.33333333333333,0,0,4,14,1,1.0,2.399,0.0,0.0428189117,0.407568888,0,571.3333333333333,0.0,1978,12,2,34,0,0,0,0,0,0,0,1,0,0,0,27229.33391191148,0.0,0.0,3.244165137614679,56.0045871559633,7.773394495412845,3.31651376146789,3.8669724770642198,14.231192660550457,0.6711889908256882,90.17614678899082,81.81009174311927,4.286238532110092,38.42110091743119,2.4357798165137616,70.65871559633027,35.7862385321101,32.2862385321101,1.3528623853211008,0.0,0.0,0.3495412844036697,2.089908256880734,379.6036697247706,1405.959633027523,0.2506376146788991,12.31376146788991,1.8706422018348623,3.9697247706422023,2.811926605504587,0.21743119266055047,4.027522935779817,0.0,2.4467889908256883,0.6990825688073394,7.074311926605505,10.367889908256881,16.905504587155967,0.4110091743119266,10.956880733944956,109.94862385321102,72.35963302752293,0.30070550458715595,25.52422018348624,15.667155963302752,6.984889908256879,3.8646972477064216,0.3316899082568807,0.3419311926605505,0.6736211009174312,56.0045871559633,2.4467889908256883,90.17614678899082,0.47522935779816516,0.0,3.5834862385321102,10.777981651376148,1.1321100917431193,0.9564238532110091,2.820711009174312,0.07255922535201835,0.0,0.0,15557.661510146278
96462,정현욱,1996,2012,3.16,54,2,5,0,3,0.286,62.66666666666666,57,1,21,0,48,25,22,1.24,0,0,0,1,256,944,0.256,12,1,6,5,1,3,0,1,0,2,19,5,0,6,69,54,0.313,17.5,15.1,6.89,3.02,0.313,0.332,0.645,54,1,62.66666666666666,0,0,3,6,0,1.0,1.417,1.0,0.0605661619,0.46813505,0,633.9999999999999,0.0,1978,12,2,35,0,0,0,0,0,0,0,1,0,0,0,76875.91791775456,1.0,0.0,3.1501944894651546,57.30388978930309,7.170988654781201,3.655591572123177,3.3800648298217184,13.027552674230147,0.6364376012965965,88.67747163695302,80.41247974068072,3.831442463533226,36.81604538087521,2.080226904376013,69.51215559157212,35.062398703403574,31.549432739059974,1.3254294975688818,0.0,0.0,0.30875202593192874,1.9983792544570502,371.84764991896276,1377.047001620746,0.25101377633711514,12.705024311183147,1.8047001620745544,4.384927066450568,3.2455429497568886,0.34440842787682335,4.014586709886548,0.0,2.3136142625607783,0.6175040518638575,6.553484602917344,11.874392220421395,15.658833063209078,0.36304700162074555,10.449756888168558,106.81037277147492,71.67909238249597,0.30438654781199354,24.42382495948136,15.54748784440843,7.0882739059967586,3.676985413290114,0.3270486223662885,0.33759886547812,0.6646474878444085,57.30388978930309,2.3136142625607783,88.67747163695302,0.38411669367909246,0.0,3.6223662884927075,10.327390599675853,0.9643435980551054,0.97042301458671,2.7134578606158835,0.0726777875793355,0.0,0.0,19937.395130089088
96462,정현욱,1996,2013,3.78,54,2,5,2,16,0.286,47.66666666666666,55,4,25,1,31,23,20,1.68,0,0,0,3,220,856,0.291,9,0,4,1,3,3,0,0,0,2,9,22,1,2,55,49,0.329,15.9,18.0,5.85,4.72,0.375,0.402,0.777,54,0,47.66666666666666,1,0,1,3,0,0.8,0.774,0.0,0.0495156082,0.517650658,0,681.6666666666665,0.0,1978,12,2,36,0,0,1,0,0,0,0,0,0,0,0,75908.17539124655,1.0,0.0,3.145060240963856,58.47590361445785,5.346385542168676,3.7168674698795185,4.474899598393575,14.229919678714863,0.5564538152610443,68.12985274431058,66.210843373494,4.173694779116467,28.163654618473906,2.338353413654619,53.4678714859438,27.233935742971894,23.59839357429719,1.3937148594377513,0.0,0.0,0.0,2.906626506024097,289.93072289156635,1081.5361445783137,0.2640281124497993,9.382530120481931,1.0883534136546187,4.859437751004018,2.634538152610442,0.8574297188755022,4.639558232931728,0.0,0.18875502008032133,0.0,5.346385542168676,14.091365461847394,19.498995983935746,0.5933734939759038,9.026104417670686,82.85040160642573,51.851405622489985,0.3157188755020081,18.427510040160648,15.956024096385546,6.993985943775102,3.7414257028112456,0.3396897590361447,0.358550200803213,0.6982399598393576,58.47590361445785,0.18875502008032133,68.12985274431058,0.6194779116465865,0.0,2.718875502008033,8.635542168674702,0.42971887550200816,0.9346405622489963,2.0415532128514062,0.06707093912369481,0.0,0.0,29060.871456989156
